image_id,specimen_id,split,collector,device_type,shot_index,raw_path,source_root,naming,ext,file_size_bytes,content_hash,status_ingest,is_duplicate_content
292b6223e12c8b67,2007.0712,train,,P,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_P3.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1344743,292b6223e12c8b67,parsed_ok,False
ab35ad30818e2520,2007.0712,train,,P,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_P4.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1344396,ab35ad30818e2520,parsed_ok,False
60d675c52f1cdd26,2007.0712,train,,P,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_P5.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1279620,60d675c52f1cdd26,parsed_ok,False
2ad968ff94872998,2007.0712,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1940086,2ad968ff94872998,parsed_ok,False
ae0a9c84fdb42793,2007.0712,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1941157,ae0a9c84fdb42793,parsed_ok,False
4e55a04b3f9dfa1a,2007.0712,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1920140,4e55a04b3f9dfa1a,parsed_ok,False
925d2cf2dbec0858,2007.0712,train,,S,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_S4.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2107755,925d2cf2dbec0858,parsed_ok,False
217dd625251a951a,2007.0712,train,,S,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\2007.0712_S5.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2167618,217dd625251a951a,parsed_ok,False
0cde8febd1025985,ABAURA5676,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1300785,0cde8febd1025985,parsed_ok,False
bc3d35bc2ee1433f,ABAURA5676,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1309340,bc3d35bc2ee1433f,parsed_ok,False
9840289f64bca0d1,ABAURA5676,train,,P,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_P3.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1279331,9840289f64bca0d1,parsed_ok,False
7209f30f5a787536,ABAURA5676,train,,P,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_P4.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1255765,7209f30f5a787536,parsed_ok,False
76f0a8f31af08f59,ABAURA5676,train,,P,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_P5.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1296718,76f0a8f31af08f59,parsed_ok,False
b7fdcb4bc45d0a5c,ABAURA5676,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1956545,b7fdcb4bc45d0a5c,parsed_ok,False
e16b9556e57ffa0b,ABAURA5676,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2126064,e16b9556e57ffa0b,parsed_ok,False
bcbd7139c124f569,ABAURA5676,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2132779,bcbd7139c124f569,parsed_ok,False
161dfd75320d99b7,ABAURA5676,train,,S,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_S4.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2102230,161dfd75320d99b7,parsed_ok,False
ed5ac5a3dedbd556,ABAURA5676,train,,S,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA5676_S5.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2133282,ed5ac5a3dedbd556,parsed_ok,False
93d31068f45a318f,ABAURA7910,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA7910_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1534699,93d31068f45a318f,parsed_ok,False
9239e2e7719df0d1,ABAURA7910,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA7910_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1500599,9239e2e7719df0d1,parsed_ok,False
e4ffae686169eda6,ABAURA7910,train,,P,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA7910_P3.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1475378,e4ffae686169eda6,parsed_ok,False
b7c3f53905a07ba9,ABAURA7910,train,,P,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA7910_P4.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1447688,b7c3f53905a07ba9,parsed_ok,False
f72753719bfc26d7,ABAURA7910,train,,P,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\ABAURA7910_P5.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1510836,f72753719bfc26d7,parsed_ok,False
c23a711643db019e,D26-5618,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\D26-5618_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1321923,c23a711643db019e,parsed_ok,False
db820ed3b1b0ee43,D26-5618,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\D26-5618_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1299668,db820ed3b1b0ee43,parsed_ok,False
c8b67fcc7def4830,D26-5618,train,,P,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\D26-5618_P3.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1296637,c8b67fcc7def4830,parsed_ok,False
16212779fa9ec091,D26-5618,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\D26-5618_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2136842,16212779fa9ec091,parsed_ok,False
519b3bd66ed90e40,D26-5618,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\D26-5618_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2159865,519b3bd66ed90e40,parsed_ok,False
8fc829bcc2b372ed,D26-5618,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\D26-5618_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2171260,8fc829bcc2b372ed,parsed_ok,False
1f5319e159d67c92,FR15ABOM100721030,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721030_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4729771,1f5319e159d67c92,parsed_ok,False
208bfe6b0f7e07af,FR15ABOM100721030,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721030_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4662137,208bfe6b0f7e07af,parsed_ok,False
bf4901cbae869048,FR15ABOM100721030,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721030_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1583810,bf4901cbae869048,parsed_ok,False
b80cb69c009c3ace,FR15ABOM100721030,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721030_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1814701,b80cb69c009c3ace,parsed_ok,False
9dcb199cb3e9b10d,FR15ABOM100721030,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721030_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1642124,9dcb199cb3e9b10d,parsed_ok,False
945ee73ffa62db9a,FR15ABOM100721031,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721031_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,5194799,945ee73ffa62db9a,parsed_ok,False
d2416e82e6d65f01,FR15ABOM100721031,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721031_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,5108622,d2416e82e6d65f01,parsed_ok,False
7c90b9a449a1182b,FR15ABOM100721031,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721031_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1850493,7c90b9a449a1182b,parsed_ok,False
69a598c07ccab1b5,FR15ABOM100721031,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721031_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1470600,69a598c07ccab1b5,parsed_ok,False
236f71bfd4f2f764,FR15ABOM100721031,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721031_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1807500,236f71bfd4f2f764,parsed_ok,False
c19909680249d624,FR15ABOM100721032,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721032_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4946018,c19909680249d624,parsed_ok,False
c46e7fbdfb5c0a5e,FR15ABOM100721032,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721032_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4939678,c46e7fbdfb5c0a5e,parsed_ok,False
228cb3949b4c4c20,FR15ABOM100721032,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721032_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1982066,228cb3949b4c4c20,parsed_ok,False
26c27b17cb34e108,FR15ABOM100721032,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721032_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1957641,26c27b17cb34e108,parsed_ok,False
0db7bdf6f686324e,FR15ABOM100721032,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM100721032_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1822078,0db7bdf6f686324e,parsed_ok,False
7c47133be5617baa,FR15ABOM110721013,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM110721013_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,5006234,7c47133be5617baa,parsed_ok,False
5d8126a1725eb8da,FR15ABOM110721013,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM110721013_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,5019789,5d8126a1725eb8da,parsed_ok,False
a5820fe6b328c33d,FR15ABOM110721013,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM110721013_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1918110,a5820fe6b328c33d,parsed_ok,False
5b8728c71d9fe4ee,FR15ABOM110721013,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM110721013_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1862141,5b8728c71d9fe4ee,parsed_ok,False
78258fecdddaf7ea,FR15ABOM110721013,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM110721013_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1767433,78258fecdddaf7ea,parsed_ok,False
c428998b2d66e0a9,FR15ABOM120621015,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM120621015_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4861345,c428998b2d66e0a9,parsed_ok,False
6ac103876ac5c867,FR15ABOM120621015,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM120621015_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4872996,6ac103876ac5c867,parsed_ok,False
573c94effa63ba45,FR15ABOM120621015,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM120621015_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1976537,573c94effa63ba45,parsed_ok,False
1788e9f843b46f5d,FR15ABOM120621015,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM120621015_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1874379,1788e9f843b46f5d,parsed_ok,False
394cf31f7d4008dd,FR15ABOM120621015,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM120621015_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1733012,394cf31f7d4008dd,parsed_ok,False
e3690c45eea2b65f,FR15ABOM130621006,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM130621006_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4995183,e3690c45eea2b65f,parsed_ok,False
7057b7719d2fd72c,FR15ABOM130621006,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM130621006_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4926817,7057b7719d2fd72c,parsed_ok,False
d40325a0a44a92c9,FR15ABOM130621006,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM130621006_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1834078,d40325a0a44a92c9,parsed_ok,False
5997127a98a33592,FR15ABOM130621006,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM130621006_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1706943,5997127a98a33592,parsed_ok,False
e3b4cc2428313673,FR15ABOM130621006,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM130621006_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1692983,e3b4cc2428313673,parsed_ok,False
624241c2adff69a6,FR15ABOM200821156,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM200821156_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4772691,624241c2adff69a6,parsed_ok,False
90061eac207dd7c3,FR15ABOM200821156,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM200821156_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4648849,90061eac207dd7c3,parsed_ok,False
148777cdc90cc530,FR15ABOM200821156,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM200821156_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1927034,148777cdc90cc530,parsed_ok,False
888adf5a6af12186,FR15ABOM200821156,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM200821156_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1747148,888adf5a6af12186,parsed_ok,False
921a4ce809e81d33,FR15ABOM200821156,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM200821156_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1608465,921a4ce809e81d33,parsed_ok,False
a953922f3309fcd6,FR15ABOM210821077,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM210821077_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4746417,a953922f3309fcd6,parsed_ok,False
7176532a7cd72580,FR15ABOM210821077,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM210821077_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4643762,7176532a7cd72580,parsed_ok,False
036b5d0f8a6efa35,FR15ABOM210821077,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM210821077_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1682448,036b5d0f8a6efa35,parsed_ok,False
4bc460caa0511ce7,FR15ABOM210821077,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM210821077_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1445727,4bc460caa0511ce7,parsed_ok,False
ffbc98362acb9201,FR15ABOM210821077,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM210821077_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1736531,ffbc98362acb9201,parsed_ok,False
6e0c5ad4669ced2c,FR15ABOM310520005,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM310520005_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4657860,6e0c5ad4669ced2c,parsed_ok,False
3d87b2c95195b08b,FR15ABOM310520005,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM310520005_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4737218,3d87b2c95195b08b,parsed_ok,False
ca7499731d5a792a,FR15ABOM310520005,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM310520005_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1987689,ca7499731d5a792a,parsed_ok,False
34cac6b7d35a2323,FR15ABOM310520005,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM310520005_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1922915,34cac6b7d35a2323,parsed_ok,False
14db97f340f8bdbb,FR15ABOM310520005,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOM310520005_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1933729,14db97f340f8bdbb,parsed_ok,False
784f0fdad9e36fd4,FR15ABOO0712002,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOO0712002_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,4810593,784f0fdad9e36fd4,parsed_ok,False
9682a6fd8beea54e,FR15ABOO0712002,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOO0712002_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,5015543,9682a6fd8beea54e,parsed_ok,False
4439456551cca66c,FR15ABOO0712002,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOO0712002_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1702490,4439456551cca66c,parsed_ok,False
e974c194de038d7b,FR15ABOO0712002,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOO0712002_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1774330,e974c194de038d7b,parsed_ok,False
a818532739bff608,FR15ABOO0712002,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\FR15ABOO0712002_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2031901,a818532739bff608,parsed_ok,False
8878e8ee58778983,POLLINIS4982,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1387417,8878e8ee58778983,parsed_ok,False
cedc8644b3a540b7,POLLINIS4982,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1373047,cedc8644b3a540b7,parsed_ok,False
5d1b5f4c6f158172,POLLINIS4982,train,,P,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_P3.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1362588,5d1b5f4c6f158172,parsed_ok,False
82aadea916a5f91b,POLLINIS4982,train,,P,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_P4.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1353214,82aadea916a5f91b,parsed_ok,False
46cc982a142342e2,POLLINIS4982,train,,P,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_P5.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1350218,46cc982a142342e2,parsed_ok,False
b5e4c149fa617986,POLLINIS4982,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2181066,b5e4c149fa617986,parsed_ok,False
ceafb566f959c213,POLLINIS4982,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2272405,ceafb566f959c213,parsed_ok,False
d53bd4cafdf0fcb5,POLLINIS4982,train,,S,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_S3.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2078773,d53bd4cafdf0fcb5,parsed_ok,False
c07bacd3f5648dec,POLLINIS4982,train,,S,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_S4.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1882363,c07bacd3f5648dec,parsed_ok,False
c6881ae0d3da9141,POLLINIS4982,train,,S,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS4982_S5.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2056407,c6881ae0d3da9141,parsed_ok,False
8279509235800afb,POLLINIS5133,train,,P,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS5133_P1.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1365292,8279509235800afb,parsed_ok,False
27d80d6041b59ae6,POLLINIS5133,train,,P,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS5133_P2.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1329390,27d80d6041b59ae6,parsed_ok,False
d5b3b5e86ac37888,POLLINIS5133,train,,P,3,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS5133_P3.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1339340,d5b3b5e86ac37888,parsed_ok,False
5e3712b1f01eca09,POLLINIS5133,train,,P,4,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS5133_P4.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1352055,5e3712b1f01eca09,parsed_ok,False
f919796042f91652,POLLINIS5133,train,,P,5,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS5133_P5.JPG,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1352724,f919796042f91652,parsed_ok,False
0016bd8ec772b47d,POLLINIS5133,train,,S,1,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS5133_S1.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,2070844,0016bd8ec772b47d,parsed_ok,False
909482deb487e443,POLLINIS5133,train,,S,2,D:\IDMB\images\Bombus\collection\Bombus_rupestris\queen\POLLINIS5133_S2.jpg,D:\IDMB\images\Bombus\collection,organized_underscore,.jpg,1917181,909482deb487e443,parsed_ok,False
